timestamp,scenario,metric,value,label
2025-01-01 14:01:13.700,false_sos,g_force,1.160343025249934,0
2025-01-01 14:01:13.800,false_sos,g_force,0.9427126080819009,0
2025-01-01 14:01:13.900,false_sos,g_force,0.9239482410744697,0
2025-01-01 14:01:14.000,false_sos,g_force,0.9710415620776389,0
2025-01-01 14:01:14.100,false_sos,g_force,1.0409168322032127,0
2025-01-01 14:01:14.200,false_sos,g_force,1.148280450683465,0
2025-01-01 14:01:14.300,false_sos,g_force,1.0920596825700057,0
2025-01-01 14:01:14.400,false_sos,g_force,1.0007610124014237,0
2025-01-01 14:01:14.500,false_sos,g_force,1.1216106732351794,0
2025-01-01 14:01:14.600,false_sos,g_force,1.0303542618956143,0
2025-01-01 14:01:14.700,false_sos,g_force,1.0302003260665649,0
2025-01-01 14:01:14.800,false_sos,g_force,0.9920648657792052,0
2025-01-01 14:01:14.900,false_sos,g_force,0.9325134454344786,0
2025-01-01 14:01:15.000,false_sos,g_force,0.9876974111223373,0
2025-01-01 14:01:15.100,false_sos,g_force,0.927089808842834,0
2025-01-01 14:01:15.200,false_sos,g_force,0.8389312201687256,0
2025-01-01 14:01:15.300,false_sos,g_force,0.9388442201833522,0
2025-01-01 14:01:15.400,false_sos,g_force,1.111878157868352,0
2025-01-01 14:01:15.500,false_sos,g_force,0.982980331437367,0
2025-01-01 14:01:15.600,false_sos,g_force,0.8909231230002032,0
2025-01-01 14:01:15.700,false_sos,g_force,1.0161121200436225,0
2025-01-01 14:01:15.800,false_sos,g_force,1.1950808053615962,0
2025-01-01 14:01:15.900,false_sos,g_force,0.9960116483889823,0
2025-01-01 14:01:16.000,false_sos,g_force,1.2026812012555057,0
2025-01-01 14:01:16.100,false_sos,g_force,1.0498948436333229,0
2025-01-01 14:01:16.200,false_sos,g_force,0.8411324671211547,0
2025-01-01 14:01:16.300,false_sos,g_force,1.0324590401684828,0
2025-01-01 14:01:16.400,false_sos,g_force,1.1766784590513553,0
2025-01-01 14:01:16.500,false_sos,g_force,1.0469684915957453,0
2025-01-01 14:01:16.600,false_sos,g_force,0.9122523247839961,0
2025-01-01 14:01:16.700,false_sos,g_force,1.0387294735876926,0
2025-01-01 14:01:16.800,false_sos,g_force,1.1132691956736915,0
2025-01-01 14:01:16.900,false_sos,g_force,0.882639064514646,0
2025-01-01 14:01:17.000,false_sos,g_force,1.0184322258685254,0
2025-01-01 14:01:17.100,false_sos,g_force,1.034555751631314,0
2025-01-01 14:01:17.200,false_sos,g_force,1.0942536464290638,0
2025-01-01 14:01:17.300,false_sos,g_force,0.9768771993057652,0
2025-01-01 14:01:17.400,false_sos,g_force,0.9381857798090615,0
2025-01-01 14:01:17.500,false_sos,g_force,1.058573656414993,0
2025-01-01 14:01:17.600,false_sos,g_force,1.0343738075558113,0
2025-01-01 14:01:17.700,false_sos,g_force,1.0034283087735743,0
2025-01-01 14:01:17.800,false_sos,g_force,0.9691665751449202,0
2025-01-01 14:01:17.900,false_sos,g_force,1.074932257489775,0
2025-01-01 14:01:18.000,false_sos,g_force,0.9671433805615988,0
2025-01-01 14:01:18.100,false_sos,g_force,1.1844627587679672,0
2025-01-01 14:01:18.200,false_sos,g_force,0.9792432496301149,0
2025-01-01 14:01:18.300,false_sos,g_force,1.1100519311756893,0
2025-01-01 14:01:18.400,false_sos,g_force,1.0931662531002744,0
2025-01-01 14:01:18.500,false_sos,g_force,1.0423942261135573,0
2025-01-01 14:01:18.600,false_sos,g_force,0.9958020921527162,0
2025-01-01 14:01:18.700,false_sos,g_force,1.0962793785836213,0
2025-01-01 14:01:18.800,false_sos,g_force,1.016197853765675,0
2025-01-01 14:01:18.900,false_sos,g_force,0.9354216379658373,0
2025-01-01 14:01:19.000,false_sos,g_force,1.0147448385564344,0
2025-01-01 14:01:19.100,false_sos,g_force,1.0401884752287704,0
2025-01-01 14:01:19.200,false_sos,g_force,0.8669958119972543,0
2025-01-01 14:01:19.300,false_sos,g_force,1.0952686709915034,0
2025-01-01 14:01:19.400,false_sos,g_force,0.8544560534138166,0
2025-01-01 14:01:19.500,false_sos,g_force,1.0239992910059605,0
2025-01-01 14:01:19.600,false_sos,g_force,0.997244830369487,0
2025-01-01 14:01:19.700,false_sos,g_force,0.8660100352639851,0
2025-01-01 14:01:19.800,false_sos,g_force,0.9848472209023917,0
2025-01-01 14:01:19.900,false_sos,g_force,0.9192908367034616,0
2025-01-01 23:00:00.000,battery_drain,cpu_pct,3.74506453387737,0
2025-01-01 23:01:00.000,battery_drain,cpu_pct,4.7818202126064095,0
2025-01-01 23:02:00.000,battery_drain,cpu_pct,3.0354640615199853,0
2025-01-01 23:03:00.000,battery_drain,cpu_pct,3.0894370478501543,0
2025-01-01 23:04:00.000,battery_drain,cpu_pct,4.430444711734252,0
2025-01-01 23:05:00.000,battery_drain,cpu_pct,3.3072758038550267,0
2025-01-01 23:06:00.000,battery_drain,cpu_pct,3.6978678390557462,0
2025-01-01 23:07:00.000,battery_drain,cpu_pct,3.3601001856130783,0
2025-01-01 23:08:00.000,battery_drain,cpu_pct,3.3406388891492718,0
2025-01-01 23:09:00.000,battery_drain,cpu_pct,4.043872005990354,0
2025-01-01 23:10:00.000,battery_drain,cpu_pct,3.255405420623099,0
2025-01-01 23:11:00.000,battery_drain,cpu_pct,3.577110354283244,0
2025-01-01 23:12:00.000,battery_drain,cpu_pct,4.305524016752743,0
2025-01-01 23:13:00.000,battery_drain,cpu_pct,6.191899778050504,0
2025-01-01 23:14:00.000,battery_drain,cpu_pct,3.0357000190532006,0
2025-01-01 23:15:00.000,battery_drain,cpu_pct,3.4971045324192116,0
2025-01-01 23:16:00.000,battery_drain,cpu_pct,3.664593483273894,0
2025-01-01 23:17:00.000,battery_drain,cpu_pct,3.1654815010589696,0
2025-01-01 23:18:00.000,battery_drain,cpu_pct,3.7354490512962366,0
2025-01-01 23:19:00.000,battery_drain,cpu_pct,3.896543038928006,0
2025-01-01 23:20:00.000,battery_drain,cpu_pct,4.61232401898261,0
2025-01-01 23:21:00.000,battery_drain,cpu_pct,4.739554886912167,0
2025-01-01 23:22:00.000,battery_drain,cpu_pct,4.175385437780148,0
2025-01-01 23:23:00.000,battery_drain,cpu_pct,3.444697629539157,0
2025-01-01 23:24:00.000,battery_drain,cpu_pct,3.790074010647569,0
2025-01-01 23:25:00.000,battery_drain,cpu_pct,3.653477203246297,0
2025-01-01 23:26:00.000,battery_drain,cpu_pct,3.028874297171133,0
2025-01-01 23:27:00.000,battery_drain,cpu_pct,3.0922387658201584,0
2025-01-01 23:28:00.000,battery_drain,cpu_pct,4.657879612129031,0
2025-01-01 23:29:00.000,battery_drain,cpu_pct,3.4058891060806396,0
2025-01-01 23:30:00.000,battery_drain,cpu_pct,3.468121382505206,0
2025-01-01 23:31:00.000,battery_drain,cpu_pct,3.6535188972994748,0
2025-01-01 23:32:00.000,battery_drain,cpu_pct,3.21611412625961,0
2025-01-01 23:33:00.000,battery_drain,cpu_pct,3.93319379261846,0
2025-01-01 23:34:00.000,battery_drain,cpu_pct,3.661524786440054,0
2025-01-01 23:35:00.000,battery_drain,cpu_pct,3.041266917528551,0
2025-01-01 23:36:00.000,battery_drain,cpu_pct,4.027622660985422,0
2025-01-01 23:37:00.000,battery_drain,cpu_pct,3.629335114187308,0
2025-01-01 23:38:00.000,battery_drain,cpu_pct,3.609838566132202,0
2025-01-01 23:39:00.000,battery_drain,cpu_pct,7.0194363911071695,0
2025-01-01 23:40:00.000,battery_drain,cpu_pct,3.1847724335150427,0
2025-01-01 23:41:00.000,battery_drain,cpu_pct,3.3119390035855507,0
2025-01-01 23:42:00.000,battery_drain,cpu_pct,3.911821463451577,0
2025-01-01 23:43:00.000,battery_drain,cpu_pct,3.2428534562957614,0
2025-01-01 23:44:00.000,battery_drain,cpu_pct,5.680707918292175,0
2025-01-01 23:45:00.000,battery_drain,cpu_pct,4.358970623121472,0
2025-01-01 23:46:00.000,battery_drain,cpu_pct,3.280687469685077,0
2025-01-01 23:47:00.000,battery_drain,cpu_pct,5.514792404253557,0
2025-01-01 23:48:00.000,battery_drain,cpu_pct,3.9345907991699134,0
2025-01-01 23:49:00.000,battery_drain,cpu_pct,3.4102915579243493,0
2025-01-01 23:50:00.000,battery_drain,cpu_pct,5.636498288373513,0
2025-01-01 23:51:00.000,battery_drain,cpu_pct,3.246088997622886,0
2025-01-01 23:52:00.000,battery_drain,cpu_pct,4.155273041187722,0
2025-01-01 23:53:00.000,battery_drain,cpu_pct,3.8004799440271695,0
2025-01-01 23:54:00.000,battery_drain,cpu_pct,4.201149578423933,0
2025-01-01 23:55:00.000,battery_drain,cpu_pct,3.5091133686436162,0
2025-01-01 23:56:00.000,battery_drain,cpu_pct,3.584057208433767,0
2025-01-01 23:57:00.000,battery_drain,cpu_pct,3.0112421112404415,0
2025-01-01 23:58:00.000,battery_drain,cpu_pct,4.166362288615947,0
2025-01-01 23:59:00.000,battery_drain,cpu_pct,3.0635713577716563,0
2025-01-02 00:00:00.000,battery_drain,cpu_pct,54.355458705282985,1
2025-01-02 00:01:00.000,battery_drain,cpu_pct,88.91789152717966,1
2025-01-02 00:02:00.000,battery_drain,cpu_pct,66.0807794799989,1
2025-01-02 00:03:00.000,battery_drain,cpu_pct,66.32414204974673,1
2025-01-02 00:04:00.000,battery_drain,cpu_pct,72.41453574001963,1
2025-01-02 00:05:00.000,battery_drain,cpu_pct,78.71240147647244,1
2025-01-02 00:06:00.000,battery_drain,cpu_pct,71.31433237684534,1
2025-01-02 00:07:00.000,battery_drain,cpu_pct,68.4416178517453,1
2025-01-02 00:08:00.000,battery_drain,cpu_pct,66.18098903891341,1
2025-01-02 00:09:00.000,battery_drain,cpu_pct,69.02752240950088,1
2025-01-02 00:10:00.000,battery_drain,cpu_pct,68.52274925640269,1
2025-01-02 00:11:00.000,battery_drain,cpu_pct,77.17503408314064,1
2025-01-02 00:12:00.000,battery_drain,cpu_pct,77.57726912413902,1
2025-01-02 00:13:00.000,battery_drain,cpu_pct,61.661287199315716,1
2025-01-02 00:14:00.000,battery_drain,cpu_pct,76.3070714845469,1
2025-01-02 00:15:00.000,battery_drain,cpu_pct,74.91657832834572,1
2025-01-02 00:16:00.000,battery_drain,cpu_pct,72.9778415291288,1
2025-01-02 00:17:00.000,battery_drain,cpu_pct,72.38232977224216,1
2025-01-02 00:18:00.000,battery_drain,cpu_pct,66.140839136279,1
2025-01-02 00:19:00.000,battery_drain,cpu_pct,80.31046999588192,1
2025-01-02 00:20:00.000,battery_drain,cpu_pct,58.344767652440936,1
2025-01-02 00:21:00.000,battery_drain,cpu_pct,74.14032896822813,1
2025-01-02 00:22:00.000,battery_drain,cpu_pct,68.69625160395063,1
2025-01-02 00:23:00.000,battery_drain,cpu_pct,94.24893950803028,1
2025-01-02 00:24:00.000,battery_drain,cpu_pct,71.09171897527648,1
2025-01-02 00:25:00.000,battery_drain,cpu_pct,69.59400510739839,1
2025-01-02 00:26:00.000,battery_drain,cpu_pct,60.922236649028584,1
2025-01-02 00:27:00.000,battery_drain,cpu_pct,80.33704244099656,1
2025-01-02 00:28:00.000,battery_drain,cpu_pct,77.8233515240948,1
2025-01-02 00:29:00.000,battery_drain,cpu_pct,84.4657415245819,1
2025-01-02 00:30:00.000,battery_drain,cpu_pct,73.28771199218339,1
2025-01-02 00:31:00.000,battery_drain,cpu_pct,77.0288396126384,1
2025-01-02 00:32:00.000,battery_drain,cpu_pct,60.04830316897315,1
2025-01-02 00:33:00.000,battery_drain,cpu_pct,76.05065194980884,1
2025-01-02 00:34:00.000,battery_drain,cpu_pct,75.59599536957671,1
2025-01-02 00:35:00.000,battery_drain,cpu_pct,66.95712422832959,1
2025-01-02 00:36:00.000,battery_drain,cpu_pct,71.79709819637252,1
2025-01-02 00:37:00.000,battery_drain,cpu_pct,85.68715512014857,1
2025-01-02 00:38:00.000,battery_drain,cpu_pct,66.58678653125419,1
2025-01-02 00:39:00.000,battery_drain,cpu_pct,68.35663314723017,1
2025-01-02 00:40:00.000,battery_drain,cpu_pct,74.62520985121044,1
2025-01-02 00:41:00.000,battery_drain,cpu_pct,76.34129531971708,1
2025-01-02 00:42:00.000,battery_drain,cpu_pct,77.663991726121,1
2025-01-02 00:43:00.000,battery_drain,cpu_pct,79.21182460884039,1
2025-01-02 00:44:00.000,battery_drain,cpu_pct,79.45793257481249,1
2025-01-02 00:45:00.000,battery_drain,cpu_pct,78.20540577589605,1
2025-01-02 00:46:00.000,battery_drain,cpu_pct,66.63348005096731,1
2025-01-02 00:47:00.000,battery_drain,cpu_pct,66.64790203069487,1
2025-01-02 00:48:00.000,battery_drain,cpu_pct,80.44983301682876,1
2025-01-02 00:49:00.000,battery_drain,cpu_pct,82.54313579833551,1
2025-01-02 00:50:00.000,battery_drain,cpu_pct,91.7159389716302,1
2025-01-02 00:51:00.000,battery_drain,cpu_pct,88.04793744646412,1
2025-01-02 00:52:00.000,battery_drain,cpu_pct,76.87114192104842,1
2025-01-02 00:53:00.000,battery_drain,cpu_pct,78.13437023919586,1
2025-01-02 00:54:00.000,battery_drain,cpu_pct,74.95605996195924,1
2025-01-02 00:55:00.000,battery_drain,cpu_pct,81.75287812445045,1
2025-01-02 00:56:00.000,battery_drain,cpu_pct,60.429407729580255,1
2025-01-02 00:57:00.000,battery_drain,cpu_pct,87.57799517227173,1
2025-01-02 00:58:00.000,battery_drain,cpu_pct,69.48023130214241,1
2025-01-02 00:59:00.000,battery_drain,cpu_pct,61.34346116979722,1
2025-01-02 01:00:00.000,battery_drain,cpu_pct,80.15153148571434,1
2025-01-02 01:01:00.000,battery_drain,cpu_pct,76.00521936415136,1
2025-01-02 01:02:00.000,battery_drain,cpu_pct,68.53896009674739,1
2025-01-02 01:03:00.000,battery_drain,cpu_pct,66.06342617652102,1
2025-01-02 01:04:00.000,battery_drain,cpu_pct,68.19557828563046,1
2025-01-02 01:05:00.000,battery_drain,cpu_pct,70.9437843779998,1
2025-01-02 01:06:00.000,battery_drain,cpu_pct,76.68829773402227,1
2025-01-02 01:07:00.000,battery_drain,cpu_pct,71.56199648620463,1
2025-01-02 01:08:00.000,battery_drain,cpu_pct,96.74131239883846,1
2025-01-02 01:09:00.000,battery_drain,cpu_pct,84.2944187920215,1
2025-01-02 01:10:00.000,battery_drain,cpu_pct,67.46703906650927,1
2025-01-02 01:11:00.000,battery_drain,cpu_pct,69.62877353605248,1
2025-01-02 01:12:00.000,battery_drain,cpu_pct,66.98639454102404,1
2025-01-02 01:13:00.000,battery_drain,cpu_pct,76.66646132546026,1
2025-01-02 01:14:00.000,battery_drain,cpu_pct,67.06560877023225,1
2025-01-02 01:15:00.000,battery_drain,cpu_pct,84.99076773436633,1
2025-01-02 01:16:00.000,battery_drain,cpu_pct,59.451832313649135,1
2025-01-02 01:17:00.000,battery_drain,cpu_pct,73.59481992943162,1
2025-01-02 01:18:00.000,battery_drain,cpu_pct,73.20740652105417,1
2025-01-02 01:19:00.000,battery_drain,cpu_pct,68.41766657870728,1
2025-01-02 01:20:00.000,battery_drain,cpu_pct,67.47185946560964,1
2025-01-02 01:21:00.000,battery_drain,cpu_pct,49.17864403767433,1
2025-01-02 01:22:00.000,battery_drain,cpu_pct,76.40811589422086,1
2025-01-02 01:23:00.000,battery_drain,cpu_pct,66.72922901907421,1
2025-01-02 01:24:00.000,battery_drain,cpu_pct,75.55220162477256,1
2025-01-02 01:25:00.000,battery_drain,cpu_pct,79.50042151528771,1
2025-01-02 01:26:00.000,battery_drain,cpu_pct,65.62933008108124,1
2025-01-02 01:27:00.000,battery_drain,cpu_pct,73.86147824443522,1
2025-01-02 01:28:00.000,battery_drain,cpu_pct,71.3549657220461,1
2025-01-02 01:29:00.000,battery_drain,cpu_pct,82.40363709482772,1
2025-01-02 01:30:00.000,battery_drain,cpu_pct,64.14191468986517,1
2025-01-02 01:31:00.000,battery_drain,cpu_pct,48.55872709067459,1
2025-01-02 01:32:00.000,battery_drain,cpu_pct,72.95208523517566,1
2025-01-02 01:33:00.000,battery_drain,cpu_pct,81.95377628353893,1
2025-01-02 01:34:00.000,battery_drain,cpu_pct,80.0226122332494,1
2025-01-02 01:35:00.000,battery_drain,cpu_pct,73.1645472209832,1
2025-01-02 01:36:00.000,battery_drain,cpu_pct,85.46841746531628,1
2025-01-02 01:37:00.000,battery_drain,cpu_pct,76.66550740506659,1
2025-01-02 01:38:00.000,battery_drain,cpu_pct,70.60189778854237,1
2025-01-02 01:39:00.000,battery_drain,cpu_pct,62.35812623237727,1
2025-01-02 01:40:00.000,battery_drain,cpu_pct,64.29264948723868,1
2025-01-02 01:41:00.000,battery_drain,cpu_pct,73.97647600143289,1
2025-01-02 01:42:00.000,battery_drain,cpu_pct,80.75759202674129,1
2025-01-02 01:43:00.000,battery_drain,cpu_pct,71.1911105861115,1
2025-01-02 01:44:00.000,battery_drain,cpu_pct,65.20509377579084,1
2025-01-02 01:45:00.000,battery_drain,cpu_pct,50.32889655202058,1
2025-01-02 01:46:00.000,battery_drain,cpu_pct,71.48448605469478,1
2025-01-02 01:47:00.000,battery_drain,cpu_pct,68.49154314596083,1
2025-01-02 01:48:00.000,battery_drain,cpu_pct,83.46242450111936,1
2025-01-02 01:49:00.000,battery_drain,cpu_pct,68.98542199463047,1
2025-01-02 01:50:00.000,battery_drain,cpu_pct,74.31936715442926,1
2025-01-02 01:51:00.000,battery_drain,cpu_pct,78.1427030404681,1
2025-01-02 01:52:00.000,battery_drain,cpu_pct,70.39946154519616,1
2025-01-02 01:53:00.000,battery_drain,cpu_pct,63.65166285430583,1
2025-01-02 01:54:00.000,battery_drain,cpu_pct,88.88423670365776,1
2025-01-02 01:55:00.000,battery_drain,cpu_pct,67.56993076756277,1
2025-01-02 01:56:00.000,battery_drain,cpu_pct,76.77291541746978,1
2025-01-02 01:57:00.000,battery_drain,cpu_pct,85.890668581527,1
2025-01-02 01:58:00.000,battery_drain,cpu_pct,79.03872238883106,1
2025-01-02 01:59:00.000,battery_drain,cpu_pct,77.52061394710816,1
2025-01-02 02:00:00.000,battery_drain,cpu_pct,74.04903535455144,1
2025-01-02 02:01:00.000,battery_drain,cpu_pct,82.73957038497446,1
2025-01-02 02:02:00.000,battery_drain,cpu_pct,62.74606583441864,1
2025-01-02 02:03:00.000,battery_drain,cpu_pct,70.07934949213721,1
2025-01-02 02:04:00.000,battery_drain,cpu_pct,76.02999954012806,1
2025-01-02 02:05:00.000,battery_drain,cpu_pct,71.66136759573679,1
2025-01-02 02:06:00.000,battery_drain,cpu_pct,84.71638696115028,1
2025-01-02 02:07:00.000,battery_drain,cpu_pct,62.30167379970078,1
2025-01-02 02:08:00.000,battery_drain,cpu_pct,85.05006203225344,1
2025-01-02 02:09:00.000,battery_drain,cpu_pct,83.00258242537191,1
2025-01-02 02:10:00.000,battery_drain,cpu_pct,61.76106983079631,1
2025-01-02 02:11:00.000,battery_drain,cpu_pct,77.56810108457609,1
2025-01-02 02:12:00.000,battery_drain,cpu_pct,66.2517614425216,1
2025-01-02 02:13:00.000,battery_drain,cpu_pct,70.85608496463878,1
2025-01-02 02:14:00.000,battery_drain,cpu_pct,73.7383017365028,1
2025-01-02 02:15:00.000,battery_drain,cpu_pct,61.22631330088167,1
2025-01-02 02:16:00.000,battery_drain,cpu_pct,72.93775398941816,1
2025-01-02 02:17:00.000,battery_drain,cpu_pct,70.08611225363535,1
2025-01-02 02:18:00.000,battery_drain,cpu_pct,81.43287762657178,1
2025-01-02 02:19:00.000,battery_drain,cpu_pct,82.58571807817272,1
2025-01-02 02:20:00.000,battery_drain,cpu_pct,61.27128798339271,1
2025-01-02 02:21:00.000,battery_drain,cpu_pct,78.70395508439901,1
2025-01-02 02:22:00.000,battery_drain,cpu_pct,64.67520006431579,1
2025-01-02 02:23:00.000,battery_drain,cpu_pct,71.52816213915563,1
2025-01-02 02:24:00.000,battery_drain,cpu_pct,65.26395491566842,1
2025-01-02 02:25:00.000,battery_drain,cpu_pct,89.92407178434212,1
2025-01-02 02:26:00.000,battery_drain,cpu_pct,69.9029229166845,1
2025-01-02 02:27:00.000,battery_drain,cpu_pct,58.67174074896061,1
2025-01-02 02:28:00.000,battery_drain,cpu_pct,67.8704142349426,1
2025-01-02 02:29:00.000,battery_drain,cpu_pct,68.7119095680233,1
2025-01-02 02:30:00.000,battery_drain,cpu_pct,61.06007390896657,1
2025-01-02 02:31:00.000,battery_drain,cpu_pct,83.83220758907252,1
2025-01-02 02:32:00.000,battery_drain,cpu_pct,75.02261350972975,1
2025-01-02 02:33:00.000,battery_drain,cpu_pct,70.95913673434794,1
2025-01-02 02:34:00.000,battery_drain,cpu_pct,74.07293947932656,1
2025-01-02 02:35:00.000,battery_drain,cpu_pct,67.17203665208247,1
2025-01-02 02:36:00.000,battery_drain,cpu_pct,74.7649645435113,1
2025-01-02 02:37:00.000,battery_drain,cpu_pct,74.42569156243363,1
2025-01-02 02:38:00.000,battery_drain,cpu_pct,57.848191834207654,1
2025-01-02 02:39:00.000,battery_drain,cpu_pct,77.4437991189458,1
2025-01-02 02:40:00.000,battery_drain,cpu_pct,65.95606646458322,1
2025-01-02 02:41:00.000,battery_drain,cpu_pct,75.75089105086148,1
2025-01-02 02:42:00.000,battery_drain,cpu_pct,71.68311658325064,1
2025-01-02 02:43:00.000,battery_drain,cpu_pct,72.13055231041531,1
2025-01-02 02:44:00.000,battery_drain,cpu_pct,77.10801311641988,1
2025-01-02 02:45:00.000,battery_drain,cpu_pct,88.17613693665133,1
2025-01-02 02:46:00.000,battery_drain,cpu_pct,74.92761529230663,1
2025-01-02 02:47:00.000,battery_drain,cpu_pct,71.30342449371882,1
2025-01-02 02:48:00.000,battery_drain,cpu_pct,59.17623091164894,1
2025-01-02 02:49:00.000,battery_drain,cpu_pct,71.27211495806543,1
2025-01-02 02:50:00.000,battery_drain,cpu_pct,66.47038871875729,1
2025-01-02 02:51:00.000,battery_drain,cpu_pct,84.26999038690725,1
2025-01-02 02:52:00.000,battery_drain,cpu_pct,74.83436988677907,1
2025-01-02 02:53:00.000,battery_drain,cpu_pct,85.61805878138065,1
2025-01-02 02:54:00.000,battery_drain,cpu_pct,68.72883288407975,1
2025-01-02 02:55:00.000,battery_drain,cpu_pct,66.5768613753313,1
2025-01-02 02:56:00.000,battery_drain,cpu_pct,83.89870231107761,1
2025-01-02 02:57:00.000,battery_drain,cpu_pct,64.06818273996635,1
2025-01-02 02:58:00.000,battery_drain,cpu_pct,81.78685216715546,1
2025-01-02 02:59:00.000,battery_drain,cpu_pct,75.05143021431681,1
2025-01-02 03:00:00.000,battery_drain,cpu_pct,66.54129297594716,1
2025-01-02 03:01:00.000,battery_drain,cpu_pct,77.96157282752887,1
2025-01-02 03:02:00.000,battery_drain,cpu_pct,64.71454481186544,1
2025-01-02 03:03:00.000,battery_drain,cpu_pct,70.05549568778709,1
2025-01-02 03:04:00.000,battery_drain,cpu_pct,67.11848122817351,1
2025-01-02 03:05:00.000,battery_drain,cpu_pct,79.94453072640567,1
2025-01-02 03:06:00.000,battery_drain,cpu_pct,65.40092190420162,1
2025-01-02 03:07:00.000,battery_drain,cpu_pct,82.64244751136081,1
2025-01-02 03:08:00.000,battery_drain,cpu_pct,70.94412168441795,1
2025-01-02 03:09:00.000,battery_drain,cpu_pct,82.07227368658697,1
2025-01-02 03:10:00.000,battery_drain,cpu_pct,74.4064399134186,1
2025-01-02 03:11:00.000,battery_drain,cpu_pct,60.33787099822965,1
2025-01-02 03:12:00.000,battery_drain,cpu_pct,87.87138419119243,1
2025-01-02 03:13:00.000,battery_drain,cpu_pct,77.19858262005768,1
2025-01-02 03:14:00.000,battery_drain,cpu_pct,84.54010939268589,1
2025-01-02 03:15:00.000,battery_drain,cpu_pct,60.553010514959674,1
2025-01-02 03:16:00.000,battery_drain,cpu_pct,51.86729644878069,1
2025-01-02 03:17:00.000,battery_drain,cpu_pct,84.95769868347028,1
2025-01-02 03:18:00.000,battery_drain,cpu_pct,70.91858505252456,1
2025-01-02 03:19:00.000,battery_drain,cpu_pct,73.61141651806614,1
2025-01-02 03:20:00.000,battery_drain,cpu_pct,66.21245517817486,1
2025-01-02 03:21:00.000,battery_drain,cpu_pct,66.49386768591927,1
2025-01-02 03:22:00.000,battery_drain,cpu_pct,70.60398770858504,1
2025-01-02 03:23:00.000,battery_drain,cpu_pct,76.29574205977939,1
2025-01-02 03:24:00.000,battery_drain,cpu_pct,66.26337142512023,1
2025-01-02 03:25:00.000,battery_drain,cpu_pct,63.60954339629232,1
2025-01-02 03:26:00.000,battery_drain,cpu_pct,71.40185258984054,1
2025-01-02 03:27:00.000,battery_drain,cpu_pct,80.03064674412238,1
2025-01-02 03:28:00.000,battery_drain,cpu_pct,70.72166911367667,1
2025-01-02 03:29:00.000,battery_drain,cpu_pct,66.4455257771119,1
2025-01-02 03:30:00.000,battery_drain,cpu_pct,78.3912454422823,1
2025-01-02 03:31:00.000,battery_drain,cpu_pct,73.24403507233528,1
2025-01-02 03:32:00.000,battery_drain,cpu_pct,59.68621756004438,1
2025-01-02 03:33:00.000,battery_drain,cpu_pct,61.2839111153955,1
2025-01-02 03:34:00.000,battery_drain,cpu_pct,75.24548561849905,1
2025-01-02 03:35:00.000,battery_drain,cpu_pct,78.44521049704761,1
2025-01-02 03:36:00.000,battery_drain,cpu_pct,74.95691710042239,1
2025-01-02 03:37:00.000,battery_drain,cpu_pct,78.94307416504934,1
2025-01-02 03:38:00.000,battery_drain,cpu_pct,77.77786076143317,1
2025-01-02 03:39:00.000,battery_drain,cpu_pct,64.14294373122358,1
2025-01-02 03:40:00.000,battery_drain,cpu_pct,76.8876193299202,1
2025-01-02 03:41:00.000,battery_drain,cpu_pct,80.85262426407144,1
2025-01-02 03:42:00.000,battery_drain,cpu_pct,75.25698292951623,1
2025-01-02 03:43:00.000,battery_drain,cpu_pct,83.57140577609235,1
2025-01-02 03:44:00.000,battery_drain,cpu_pct,60.21933208155637,1
2025-01-02 03:45:00.000,battery_drain,cpu_pct,83.74774525131659,1
2025-01-02 03:46:00.000,battery_drain,cpu_pct,66.61585582431181,1
2025-01-02 03:47:00.000,battery_drain,cpu_pct,83.78159167413361,1
2025-01-02 03:48:00.000,battery_drain,cpu_pct,78.10256255670615,1
2025-01-02 03:49:00.000,battery_drain,cpu_pct,64.8085740203289,1
2025-01-02 03:50:00.000,battery_drain,cpu_pct,78.03158274496298,1
2025-01-02 03:51:00.000,battery_drain,cpu_pct,71.76770809926066,1
2025-01-02 03:52:00.000,battery_drain,cpu_pct,65.00637721344607,1
2025-01-02 03:53:00.000,battery_drain,cpu_pct,66.52718089388136,1
2025-01-02 03:54:00.000,battery_drain,cpu_pct,76.97442776777648,1
2025-01-02 03:55:00.000,battery_drain,cpu_pct,79.45026048187461,1
2025-01-02 03:56:00.000,battery_drain,cpu_pct,72.45689455874795,1
2025-01-02 03:57:00.000,battery_drain,cpu_pct,71.6211757337301,1
2025-01-02 03:58:00.000,battery_drain,cpu_pct,65.23392143039648,1
2025-01-02 03:59:00.000,battery_drain,cpu_pct,69.52217622752619,1
2025-01-02 04:00:00.000,battery_drain,cpu_pct,62.35209198396087,1
2025-01-02 04:01:00.000,battery_drain,cpu_pct,76.2813980637642,1
2025-01-02 04:02:00.000,battery_drain,cpu_pct,78.50151615734221,1
2025-01-02 04:03:00.000,battery_drain,cpu_pct,83.20122722030429,1
2025-01-02 04:04:00.000,battery_drain,cpu_pct,87.66544533983773,1
2025-01-02 04:05:00.000,battery_drain,cpu_pct,76.51874173737053,1
2025-01-02 04:06:00.000,battery_drain,cpu_pct,62.52233438718069,1
2025-01-02 04:07:00.000,battery_drain,cpu_pct,83.26937688327092,1
2025-01-02 04:08:00.000,battery_drain,cpu_pct,72.01051166788257,1
